Date,Open,High,Low,Close,Volume,Adj Close
2011-11-10,62.55,63.92,62.53,63.10,98700,57.70
2011-11-09,64.38,64.93,63.04,63.52,85700,58.09
2011-11-08,63.97,66.19,63.96,64.38,88700,58.87
2011-11-07,64.61,65.10,63.54,64.00,52800,58.53
2011-11-04,64.77,65.50,64.76,64.97,54000,59.41
2011-11-03,63.14,65.12,63.00,64.92,70700,59.37
2011-11-02,63.99,65.35,63.40,63.66,107000,58.21
2011-11-01,63.90,63.90,62.85,63.62,111800,58.18
2011-10-31,65.00,65.42,64.46,64.57,80300,59.05
2011-10-28,65.55,66.38,64.94,65.26,83400,59.68
2011-10-27,65.00,65.45,64.74,65.45,75700,59.85
2011-10-26,64.47,64.70,64.04,64.13,66400,58.64
2011-10-25,64.07,64.45,63.92,64.44,98300,58.93
2011-10-24,64.00,64.49,63.52,64.20,126500,58.71
2011-10-21,61.50,63.97,61.19,63.90,152800,58.43
2011-10-20,60.50,62.61,60.11,61.13,197600,55.90
2011-10-19,63.02,63.02,58.82,60.13,573600,54.99
2011-10-18,66.00,66.31,65.36,65.61,77500,60.00
2011-10-17,67.70,67.90,65.57,66.20,94000,60.54
2011-10-14,66.59,67.65,66.50,67.52,52200,61.74
2011-10-13,66.83,67.00,66.08,66.45,43500,60.77
2011-10-12,66.12,66.85,65.51,66.80,70400,61.09
2011-10-11,67.60,67.60,65.97,66.24,75600,60.57
2011-10-10,66.35,67.63,65.98,67.63,61200,61.85
2011-10-07,65.49,66.44,65.12,65.87,85000,60.24
2011-10-06,64.01,65.28,64.00,65.28,93600,59.70
2011-10-05,63.65,64.14,63.07,63.80,64800,58.34
2011-10-04,63.27,63.43,62.32,62.87,139600,57.49
2011-10-03,63.18,63.89,62.15,63.62,80000,58.18
2011-09-30,64.36,64.44,62.57,63.97,126500,58.50
2011-09-29,65.06,65.61,64.26,64.36,90500,58.85
2011-09-28,65.12,66.46,64.80,65.02,89200,59.46
2011-09-27,63.83,65.57,63.72,65.54,86200,59.93
2011-09-26,63.00,64.40,62.54,62.65,118300,57.29
2011-09-23,63.11,63.51,61.30,63.51,131600,58.08
2011-09-22,64.30,64.30,62.25,62.61,114300,57.25
2011-09-21,64.86,65.47,64.33,65.35,108300,59.76
2011-09-20,64.13,65.00,64.13,64.77,76700,59.23
2011-09-19,64.49,64.94,63.50,64.43,109000,58.92
2011-09-16,65.96,65.96,64.39,64.43,122500,58.92
2011-09-15,64.84,65.96,64.37,65.75,122300,60.13
2011-09-14,63.15,64.92,63.00,64.50,88500,58.98
2011-09-13,64.51,64.99,63.16,63.48,74900,58.05
2011-09-12,64.49,64.90,63.53,63.05,119400,57.66
2011-09-09,66.07,66.39,65.05,65.56,84300,59.95
2011-09-08,65.67,66.73,65.62,66.16,178500,60.50
2011-09-07,65.87,66.25,65.03,65.68,130200,60.06
2011-09-06,64.68,65.69,64.40,65.03,159100,59.47
2011-09-05,65.51,65.96,64.50,64.95,148000,59.39
2011-09-02,66.75,67.01,65.76,66.29,64000,60.62
2011-09-01,67.50,67.54,65.94,67.15,133200,61.41
2011-08-31,64.98,67.60,64.68,67.60,207500,61.82
2011-08-30,64.81,65.31,64.20,64.67,86800,59.14
2011-08-29,64.32,64.78,63.92,64.50,37200,58.98
2011-08-26,63.68,63.98,62.36,63.60,53800,58.16
2011-08-25,63.99,65.43,63.01,63.79,86000,58.33
2011-08-24,63.50,64.37,62.82,63.51,98300,58.08
2011-08-23,62.57,64.25,62.52,63.50,121400,58.07
2011-08-22,61.51,63.49,61.51,62.17,97900,56.85
2011-08-19,62.21,62.50,59.43,61.79,130300,56.50
2011-08-18,63.00,63.06,61.51,62.32,148300,56.99
2011-08-17,63.02,63.74,62.45,63.35,131700,57.93
2011-08-16,64.11,64.30,62.66,63.25,95100,57.84
2011-08-15,64.49,64.68,63.60,64.21,35300,58.72
2011-08-12,63.00,63.98,62.00,63.98,109200,58.51
2011-08-11,62.34,62.94,60.36,62.94,141900,57.56
2011-08-10,61.41,63.94,60.51,60.84,152300,55.64
2011-08-09,61.64,62.30,58.54,60.61,281900,55.43
2011-08-08,62.52,62.97,61.60,61.90,162500,56.61
2011-08-05,62.49,64.61,61.70,63.15,207200,57.75
2011-08-04,64.72,65.71,63.76,64.00,226600,58.53
2011-08-03,61.31,65.34,61.31,63.72,303900,58.27
2011-08-02,65.01,65.08,60.92,61.50,149400,56.24
2011-08-01,66.24,66.48,65.05,65.05,61100,59.49
2011-07-29,66.26,66.81,65.48,65.80,89600,60.17
2011-07-28,66.31,66.61,65.69,66.45,24300,60.77
2011-07-27,67.84,67.84,66.05,66.50,47700,60.81
2011-07-26,67.58,67.76,66.16,66.50,67600,60.81
2011-07-25,67.23,67.47,66.91,67.43,71200,61.66
2011-07-22,67.36,67.91,67.07,67.42,66700,61.65
2011-07-21,66.73,67.27,66.17,67.27,55200,61.52
2011-07-20,66.40,66.87,66.01,66.53,71000,60.84
2011-07-19,65.73,66.36,65.62,66.36,49300,60.68
2011-07-18,66.19,66.20,65.10,65.53,41600,59.92
2011-07-15,66.20,66.64,65.70,66.45,41100,60.77
2011-07-14,66.31,66.80,66.03,66.30,42600,60.63
2011-07-13,65.99,66.45,65.49,66.20,53900,60.54
2011-07-12,65.48,66.06,64.68,66.06,62900,60.41
2011-07-11,67.15,67.22,65.57,65.76,65700,60.14
2011-07-08,67.42,67.99,67.00,67.18,82300,61.43
2011-07-07,66.54,67.80,66.50,67.50,92000,61.73
2011-07-06,66.81,66.91,66.24,66.57,72900,60.88
2011-07-05,66.66,67.42,66.55,66.87,176600,61.15
2011-07-04,66.48,67.77,66.32,66.63,91000,60.93
2011-07-01,67.00,67.00,65.78,66.40,46900,60.72
2011-06-30,66.28,66.64,65.78,66.64,97100,60.94
2011-06-29,65.77,66.20,65.60,66.18,108200,60.52
2011-06-28,65.83,65.90,65.26,65.50,85900,59.90
2011-06-27,64.41,65.69,64.39,65.50,107000,59.90
2011-06-24,63.46,65.92,63.46,64.73,120500,59.19
2011-06-23,63.26,63.85,62.86,63.04,68700,57.65
2011-06-22,62.89,63.78,62.57,63.32,67400,57.90
2011-06-21,62.40,63.07,62.20,62.83,67500,57.46
2011-06-20,62.20,62.41,62.08,62.19,58400,56.87
2011-06-17,62.98,63.06,62.01,62.54,85500,57.19
2011-06-16,62.52,62.71,61.66,62.25,50900,56.93
2011-06-15,63.43,63.47,62.70,62.79,54100,57.42
2011-06-14,63.23,63.48,62.90,63.47,45000,58.04
2011-06-13,62.93,63.10,62.52,62.98,24500,57.59
2011-06-10,64.05,64.14,62.79,62.93,87200,57.55
2011-06-09,63.77,64.75,63.76,64.09,75900,58.61
2011-06-08,64.05,64.48,63.24,63.84,87600,58.38
2011-06-07,64.48,65.49,63.92,64.34,86300,58.84
2011-06-06,64.43,64.66,64.08,64.46,43900,58.95
2011-06-03,64.79,64.79,63.77,64.31,58500,58.81
2011-06-02,64.80,64.95,64.52,64.61,27700,59.08
2011-06-01,65.70,65.95,64.77,64.77,86900,59.23
2011-05-31,65.04,65.60,65.00,65.55,216900,59.94
2011-05-30,64.00,64.84,63.70,64.51,29400,58.99
2011-05-27,63.38,64.15,63.32,63.83,44700,58.37
2011-05-26,63.89,63.89,62.85,63.16,69400,57.76
2011-05-25,63.00,63.68,63.00,63.60,64500,58.16
2011-05-24,63.78,64.00,62.87,63.20,77900,57.79
2011-05-23,64.00,64.00,62.74,63.78,91400,58.32
2011-05-20,64.10,65.47,64.04,64.13,95600,58.64
2011-05-19,64.63,65.76,64.30,65.25,85800,57.93
2011-05-18,64.60,65.49,64.20,64.37,70700,57.15
2011-05-17,64.84,65.00,64.39,64.42,64100,57.19
2011-05-16,65.51,65.73,64.61,65.00,47100,57.71
2011-05-13,65.31,65.96,65.04,65.55,49900,58.20
2011-05-12,65.04,65.54,64.85,65.42,45700,58.08
2011-05-11,65.50,65.67,65.05,65.50,54000,58.15
2011-05-10,65.24,65.75,65.00,65.39,93800,58.06
2011-05-09,64.99,65.71,64.98,65.24,65400,57.92
2011-05-06,64.26,65.30,64.19,64.93,81300,57.65
2011-05-05,65.27,65.40,64.10,64.39,87700,57.17
2011-05-04,65.94,66.05,64.90,65.31,113800,57.98
2011-05-03,65.90,66.28,65.54,65.96,91100,58.56
2011-05-02,65.75,65.98,65.50,65.86,55700,58.47
2011-04-29,65.52,65.87,65.33,65.64,55800,58.28
2011-04-28,65.00,65.69,64.86,65.48,87000,58.14
2011-04-27,64.98,65.88,64.39,64.75,131900,57.49
2011-04-26,64.50,65.37,64.50,64.86,93000,57.59
2011-04-21,64.17,64.50,64.01,64.42,97300,57.19
2011-04-20,62.10,64.70,62.10,64.36,212200,57.14
2011-04-19,60.50,60.62,59.81,60.21,86600,53.46
2011-04-18,61.27,61.74,59.32,60.01,96200,53.28
2011-04-15,61.20,61.83,61.01,61.40,74000,54.51
2011-04-14,61.28,61.34,60.51,61.17,55800,54.31
2011-04-13,60.30,61.29,59.90,61.20,89500,54.34
2011-04-12,61.19,61.36,60.29,60.58,89000,53.79
2011-04-11,61.51,61.71,60.87,61.30,60400,54.42
2011-04-08,62.13,62.61,61.59,61.83,65500,54.89
2011-04-07,62.27,62.50,61.62,61.82,44500,54.89
2011-04-06,62.67,63.00,62.10,62.39,66600,55.39
2011-04-05,63.05,63.07,62.26,62.70,68700,55.67
2011-04-04,61.89,63.29,61.51,63.10,111100,56.02
2011-04-01,63.01,63.29,61.74,61.89,121200,54.95
2011-03-31,63.01,63.50,62.72,62.72,110300,55.69
2011-03-30,62.80,63.37,62.60,63.05,64200,55.98
2011-03-29,62.52,62.64,61.90,62.47,52500,55.46
2011-03-28,63.01,63.35,62.31,62.55,51300,55.53
2011-03-25,63.49,63.99,62.69,63.19,82000,56.10
2011-03-24,62.64,63.44,62.42,63.44,106900,56.32
2011-03-23,61.25,62.90,61.10,62.65,104700,55.62
2011-03-22,61.74,62.15,61.09,61.27,112400,54.40
2011-03-21,61.01,61.92,60.97,61.68,64600,54.76
2011-03-18,61.00,61.00,60.21,60.61,88100,53.81
2011-03-17,59.13,60.61,59.13,60.48,109300,53.70
2011-03-16,60.35,60.89,58.94,58.97,116000,52.36
2011-03-15,60.60,60.66,57.79,60.01,187200,53.28
2011-03-14,62.20,62.31,61.43,61.44,85900,54.55
2011-03-11,62.54,62.80,62.10,62.31,82800,55.32
2011-03-10,63.26,63.46,62.56,62.80,54500,55.76
2011-03-09,63.49,63.92,63.05,63.25,75400,56.16
2011-03-08,63.69,63.91,62.80,63.33,57800,56.23
2011-03-07,62.30,63.92,62.20,63.49,110600,56.37
2011-03-04,63.49,63.59,62.06,62.27,93400,55.29
2011-03-03,63.00,63.42,62.22,63.42,99000,56.31
2011-03-02,62.52,62.76,61.92,62.53,73000,55.52
2011-03-01,62.16,63.97,62.16,62.85,140400,55.80
2011-02-28,62.21,62.56,61.75,61.90,76600,54.96
2011-02-25,62.12,62.50,61.82,62.19,48100,55.21
2011-02-24,61.78,62.13,61.51,61.71,80500,54.79
2011-02-23,62.51,62.51,61.20,61.83,116600,54.89
2011-02-22,62.52,62.76,61.88,62.63,79000,55.61
2011-02-21,63.99,63.99,62.61,62.61,103200,55.59
2011-02-18,63.75,64.37,63.63,63.82,77400,56.66
2011-02-17,63.32,64.53,62.79,63.64,129600,56.50
2011-02-16,64.34,64.71,62.30,62.93,202000,55.87
2011-02-15,64.29,65.00,63.80,64.32,119200,57.11
2011-02-14,63.27,64.80,63.27,64.24,154700,57.03
2011-02-11,63.00,63.89,62.60,62.81,85200,55.77
2011-02-10,63.00,63.29,62.65,62.95,68700,55.89
2011-02-09,63.25,63.50,62.83,63.00,126300,55.93
2011-02-08,62.23,63.25,61.93,63.00,182200,55.93
2011-02-07,62.01,62.14,61.50,62.00,200000,55.05
2011-02-04,61.83,62.15,61.76,61.97,139900,55.02
2011-02-03,61.53,61.98,60.63,61.62,118800,54.71
2011-02-02,63.00,63.00,60.52,61.50,149200,54.60
2011-02-01,63.24,63.44,62.77,62.88,130800,55.83
2011-01-31,63.56,63.66,62.58,62.72,68800,55.69
2011-01-28,64.54,64.80,63.50,63.55,43400,56.42
2011-01-27,64.26,64.97,64.03,64.58,86900,57.34
2011-01-26,63.80,64.88,63.76,64.60,132200,57.35
2011-01-25,63.56,64.00,62.78,63.73,91000,56.58
2011-01-24,63.64,63.97,63.18,63.47,73000,56.35
2011-01-21,64.80,64.80,62.59,63.54,113800,56.41
2011-01-20,66.71,66.88,64.03,64.54,103100,57.30
2011-01-19,67.76,68.29,66.70,66.70,75600,59.22
2011-01-18,67.58,67.97,67.10,67.59,89000,60.01
2011-01-17,67.23,67.37,66.87,67.19,61200,59.65
2011-01-14,67.60,67.73,66.60,67.01,100200,59.49
2011-01-13,67.68,67.91,67.00,67.74,94700,60.14
2011-01-12,68.98,68.98,67.50,67.67,97200,60.08
2011-01-11,67.62,69.00,67.10,68.80,102100,61.08
2011-01-10,67.99,68.00,67.00,67.27,55000,59.72
2011-01-07,66.77,68.00,66.69,67.90,105400,60.28
2011-01-06,66.72,67.46,66.54,66.72,89500,59.24
2011-01-05,65.91,66.94,65.81,66.94,82100,59.43
2011-01-04,65.98,66.30,65.48,66.05,72100,58.64
2011-01-03,64.75,66.11,64.67,65.55,68400,58.20
2010-12-31,65.52,65.52,64.32,64.32,25500,57.11
2010-12-30,65.52,65.87,65.49,65.54,21200,58.19
2010-12-29,65.90,65.90,65.54,65.69,19900,58.32
2010-12-28,65.40,65.90,65.06,65.65,42300,58.29
2010-12-27,65.27,65.85,64.87,65.35,32600,58.02
2010-12-24,66.30,66.59,66.26,66.30,6000,58.86
2010-12-23,66.68,66.75,66.01,66.36,43100,58.92
2010-12-22,65.96,66.65,65.93,66.64,56400,59.17
2010-12-21,65.96,67.29,65.96,66.64,70900,59.17
2010-12-20,65.39,65.95,65.30,65.95,64700,58.55
2010-12-17,65.50,65.82,65.27,65.38,98700,58.05
2010-12-16,64.80,65.54,64.75,65.45,166600,58.11
2010-12-15,64.69,65.00,64.26,64.86,149500,57.59
2010-12-14,64.74,64.76,63.82,64.70,78200,57.44
2010-12-13,64.01,64.66,63.87,64.61,102800,57.36
2010-12-10,64.20,64.31,63.78,64.13,57000,56.94
2010-12-09,64.20,64.49,63.82,64.08,71300,56.89
2010-12-08,63.25,64.81,63.25,64.04,113500,56.86
2010-12-07,64.00,64.56,63.45,63.55,91000,56.42
2010-12-06,64.10,64.35,63.52,64.01,64800,56.83
2010-12-03,64.24,64.31,63.09,64.02,84000,56.84
2010-12-02,63.78,64.44,63.69,64.32,138600,57.11
2010-12-01,62.74,64.26,62.68,64.16,136800,56.96
2010-11-30,62.87,62.91,62.28,62.32,88700,55.33
2010-11-29,63.72,64.00,62.36,62.83,91600,55.78
2010-11-26,63.66,64.16,63.44,63.70,55600,56.56
2010-11-25,63.67,63.82,63.36,63.80,47900,56.64
2010-11-24,62.83,63.65,62.74,63.40,63100,56.29
2010-11-23,62.51,62.88,62.40,62.71,50300,55.68
2010-11-22,63.48,63.82,62.50,62.65,58700,55.62
2010-11-19,63.26,63.48,63.07,63.18,36800,56.09
2010-11-18,62.78,63.33,62.75,63.18,43400,56.09
2010-11-17,63.21,63.22,62.60,62.78,41200,55.74
2010-11-16,64.00,64.05,63.01,63.06,61700,55.99
2010-11-15,63.85,64.02,63.51,64.00,61000,56.82
2010-11-12,63.58,64.13,63.16,63.84,79200,56.68
2010-11-11,64.24,64.24,63.88,63.88,73700,56.72
2010-11-10,64.24,64.24,63.91,64.06,136100,56.87
2010-11-09,64.00,64.21,63.83,64.01,183500,56.83
2010-11-08,64.39,64.50,63.86,63.94,69200,56.77
2010-11-05,64.17,64.50,64.00,64.23,64600,57.03
2010-11-04,64.05,64.47,63.91,64.26,121700,57.05
2010-11-03,64.19,64.19,63.10,63.37,61100,56.26
2010-11-02,64.34,64.76,63.80,63.93,77900,56.76
2010-11-01,64.00,64.71,63.54,64.20,106300,57.00
2010-10-29,63.99,64.05,63.38,63.75,72000,56.60
2010-10-28,64.06,64.29,63.72,63.86,69500,56.70
2010-10-27,64.77,65.00,63.57,63.88,146400,56.72
2010-10-26,64.51,65.19,64.28,64.95,142300,57.67
2010-10-25,65.00,65.67,64.38,64.70,101100,57.44
2010-10-22,64.01,65.00,63.50,65.00,151400,57.71
2010-10-21,63.16,65.00,62.91,64.02,177600,56.84
2010-10-20,63.00,64.78,62.88,63.76,246300,56.61
2010-10-19,61.39,61.73,61.17,61.41,73700,54.52
2010-10-18,61.81,61.89,61.05,61.08,59100,54.23
2010-10-15,60.78,61.99,60.57,61.44,111100,54.55
2010-10-14,60.82,62.02,60.33,60.65,129000,53.85
2010-10-13,60.25,60.88,60.02,60.64,88000,53.84
2010-10-12,59.99,60.20,59.90,60.00,102900,53.27
2010-10-11,60.11,60.35,59.99,60.16,59400,53.41
2010-10-08,59.80,60.50,59.77,59.87,61800,53.15
2010-10-07,60.18,60.18,59.50,60.00,54800,53.27
2010-10-06,59.81,60.25,59.81,60.01,68700,53.28
2010-10-05,60.00,60.23,59.58,59.69,83800,52.99
2010-10-04,60.18,60.28,59.52,60.00,77400,53.27
2010-10-01,59.80,60.97,59.75,60.00,143500,53.27
2010-09-30,59.14,59.43,58.54,58.89,77400,52.28
2010-09-29,59.11,59.28,58.54,59.21,55100,52.57
2010-09-28,58.85,59.16,58.34,58.90,50700,52.29
2010-09-27,59.25,59.33,59.05,59.07,45900,52.44
2010-09-24,59.45,59.74,58.76,59.22,64100,52.58
2010-09-23,59.46,59.70,58.80,59.51,48800,52.84
2010-09-22,60.22,60.22,58.80,59.45,55500,52.78
2010-09-21,60.00,60.20,59.55,59.90,77200,53.18
2010-09-20,59.16,60.14,59.16,59.89,58200,53.17
2010-09-17,60.00,60.00,58.73,59.11,90600,52.48
2010-09-16,60.00,60.07,59.68,59.80,49800,53.09
2010-09-15,59.99,60.20,59.58,59.98,97000,53.25
2010-09-14,59.99,60.00,59.59,59.98,46500,53.25
2010-09-13,60.00,60.00,59.54,59.98,51600,53.25
2010-09-10,59.76,60.00,59.55,59.89,44400,53.17
2010-09-09,59.61,59.97,59.29,59.85,37600,53.14
2010-09-08,59.50,59.84,58.79,59.61,41800,52.92
2010-09-07,59.89,59.89,59.03,59.61,29700,52.92
2010-09-06,59.83,59.88,59.51,59.85,38200,53.14
2010-09-03,59.77,60.00,59.21,59.83,49800,53.12
2010-09-02,57.99,60.79,57.87,59.94,171300,53.22
2010-09-01,57.79,58.00,57.32,57.92,91700,51.42
2010-08-31,57.60,57.84,56.83,57.84,89000,51.35
2010-08-30,57.73,57.74,57.16,57.60,67200,51.14
2010-08-27,56.66,57.55,56.55,57.42,41300,50.98
2010-08-26,57.26,57.60,56.80,57.15,60400,50.74
2010-08-25,56.32,57.22,56.18,57.11,69200,50.70
2010-08-24,56.91,57.20,56.11,56.30,67400,49.99
2010-08-23,56.53,57.48,56.00,57.31,46900,50.88
2010-08-20,57.00,57.36,56.15,56.77,46000,50.40
2010-08-19,57.74,57.90,56.98,57.10,57600,50.70
2010-08-18,57.50,58.24,57.29,57.61,74900,51.15
2010-08-17,55.67,56.92,55.30,56.80,54500,50.43
2010-08-16,55.52,55.76,55.25,55.38,42900,49.17
2010-08-13,56.00,56.30,55.26,55.60,32400,49.36
2010-08-12,56.00,56.00,55.29,55.70,52100,49.45
2010-08-11,56.43,56.55,55.93,56.05,48600,49.76
2010-08-10,57.14,57.39,56.01,56.39,34400,50.07
2010-08-09,57.23,57.51,56.99,57.13,36600,50.72
2010-08-06,57.27,57.93,56.26,56.70,55200,50.34
2010-08-05,57.47,59.00,57.09,57.40,100400,50.96
2010-08-04,56.48,57.49,55.69,57.49,95400,51.04
2010-08-03,57.75,57.75,55.80,55.80,98600,49.54
2010-08-02,57.50,57.66,56.79,57.31,41600,50.88
2010-07-30,57.09,58.13,56.76,57.10,77300,50.70
2010-07-29,56.11,57.29,56.11,56.93,86200,50.54
2010-07-28,55.76,56.67,55.65,56.11,92900,49.82
2010-07-27,57.65,57.74,55.63,55.63,83600,49.39
2010-07-26,57.74,57.97,57.20,57.74,59100,51.26
2010-07-23,57.81,58.15,57.60,57.69,42200,51.22
2010-07-22,57.49,57.90,57.17,57.81,64200,51.33
2010-07-21,57.00,57.97,56.92,57.40,68000,50.96
2010-07-20,57.00,57.47,56.23,56.75,70700,50.38
2010-07-19,57.35,57.63,56.52,56.54,58600,50.20
2010-07-16,58.48,58.56,57.02,57.02,57600,50.62
2010-07-15,59.46,59.48,58.03,58.16,71500,51.64
2010-07-14,59.01,59.70,58.84,59.29,49600,52.64
2010-07-13,58.76,59.50,58.27,59.09,61500,52.46
2010-07-12,58.39,58.79,58.01,58.61,60800,52.04
2010-07-09,58.49,58.49,57.54,58.16,54500,51.64
2010-07-08,58.24,58.87,58.00,58.20,78900,51.67
2010-07-07,57.26,57.97,56.62,57.83,95700,51.34
2010-07-06,57.39,58.65,57.01,57.51,75000,51.06
2010-07-05,57.27,57.39,56.97,57.00,46200,50.61
2010-07-02,57.40,57.77,57.02,57.03,45300,50.63
2010-07-01,58.01,58.18,57.00,57.21,83400,50.79
2010-06-30,59.10,59.39,58.08,58.17,67500,51.65
2010-06-29,59.79,59.79,58.95,59.20,64800,52.56
2010-06-28,59.98,59.98,59.25,59.69,51800,52.99
2010-06-25,59.65,59.73,58.84,59.50,72600,52.83
2010-06-24,59.56,60.25,59.20,59.31,82000,52.66
2010-06-23,59.99,60.25,59.71,59.89,59000,53.17
2010-06-22,60.02,60.50,59.81,59.81,96400,53.10
2010-06-21,60.40,60.93,60.35,60.50,74000,53.71
2010-06-18,60.33,60.93,60.08,60.15,73300,53.40
2010-06-17,60.56,60.70,60.15,60.26,85400,53.50
2010-06-16,60.51,60.74,60.35,60.40,90000,53.63
2010-06-15,59.77,60.74,59.50,60.33,87600,53.56
2010-06-14,60.24,60.40,60.00,60.11,42100,53.37
2010-06-11,60.76,60.76,59.69,60.09,103600,53.35
2010-06-10,58.49,60.97,58.42,60.31,119500,53.55
2010-06-09,58.01,58.73,57.68,58.53,52600,51.97
2010-06-08,58.80,59.24,57.76,58.07,47000,51.56
2010-06-07,58.04,59.27,57.31,58.64,85000,52.06
2010-06-04,58.94,59.49,58.00,58.14,68300,51.62
2010-06-03,58.65,59.59,58.65,59.10,82200,52.47
2010-06-02,58.32,59.35,58.02,58.24,87300,51.71
2010-06-01,58.28,58.72,57.60,58.51,99300,51.95
2010-05-31,57.23,58.32,57.20,58.14,48000,51.62
2010-05-28,56.77,58.21,56.51,57.20,69200,50.78
2010-05-27,56.72,57.10,55.52,56.46,78700,50.13
2010-05-26,54.64,56.60,54.20,55.95,159000,49.67
2010-05-25,53.30,55.00,53.30,53.87,117800,47.83
2010-05-24,54.53,55.07,54.04,54.35,48000,48.25
2010-05-21,54.93,54.94,53.40,54.21,97200,48.13
2010-05-20,55.84,56.17,54.37,54.82,132000,48.67
2010-05-19,58.62,58.77,57.77,58.11,124800,49.46
2010-05-18,58.25,59.40,58.00,59.00,85400,50.22
2010-05-17,58.02,59.00,57.62,57.79,129600,49.19
2010-05-14,58.70,59.00,58.15,58.33,108700,49.65
2010-05-13,59.00,59.10,58.20,58.94,50400,50.17
2010-05-12,57.05,59.24,56.85,59.07,147200,50.28
2010-05-11,56.30,57.16,55.80,56.95,126200,48.47
2010-05-10,55.12,57.22,55.00,56.42,151900,48.02
2010-05-07,56.26,56.50,53.70,53.98,120500,45.95
2010-05-06,56.70,57.35,56.40,56.75,108400,48.30
2010-05-05,57.74,57.74,55.79,56.73,93000,48.29
2010-05-04,58.50,59.16,57.30,57.44,63500,48.89
2010-05-03,58.26,58.61,57.89,58.35,38600,49.67
2010-04-30,59.40,59.90,58.34,58.50,118000,49.79
2010-04-29,57.94,59.68,57.52,59.31,186900,50.48
2010-04-28,59.05,59.42,57.94,57.94,90500,49.32
2010-04-27,60.91,60.91,59.34,59.34,106200,50.51
2010-04-26,60.99,61.00,60.76,60.81,87200,51.76
2010-04-23,60.01,61.00,59.99,60.64,114400,51.61
2010-04-22,61.10,61.50,58.70,59.77,194300,50.87
2010-04-21,58.24,62.94,58.19,61.22,312900,52.11
2010-04-20,56.07,57.20,56.01,56.62,49500,48.19
2010-04-19,56.60,56.96,56.07,56.07,34500,47.73
2010-04-16,57.02,57.49,56.76,56.76,42900,48.31
2010-04-15,57.48,58.00,57.00,57.00,78800,48.52
2010-04-14,56.70,57.34,56.57,57.13,58600,48.63
2010-04-13,56.75,56.99,56.49,56.49,50300,48.08
2010-04-12,56.73,57.43,56.55,56.75,74400,48.30
2010-04-09,56.73,57.07,56.47,56.70,52200,48.26
2010-04-08,56.76,57.00,56.03,56.59,62400,48.17
2010-04-07,57.65,57.86,56.83,56.87,83500,48.41
2010-04-06,56.77,58.12,56.77,57.65,94200,49.07
2010-04-05,57.17,57.17,57.17,57.17,000,48.66
2010-04-02,57.17,57.17,57.17,57.17,000,48.66
2010-04-01,56.71,58.01,56.70,57.17,90600,48.66
2010-03-31,57.02,57.28,56.34,56.69,81900,48.25
2010-03-30,57.90,60.68,56.74,57.00,224400,48.52
2010-03-29,56.14,57.80,55.93,57.15,149500,48.64
2010-03-26,55.52,56.48,55.47,56.11,126000,47.76
2010-03-25,55.95,55.95,55.08,55.54,42100,47.27
2010-03-24,55.93,56.00,55.57,55.95,48200,47.62
2010-03-23,55.88,55.88,55.60,55.84,54300,47.53
2010-03-22,55.02,55.90,55.02,55.72,22700,47.43
2010-03-19,55.59,55.74,55.30,55.40,55200,47.15
2010-03-18,55.85,55.94,55.11,55.18,82900,46.97
2010-03-17,55.40,55.76,55.12,55.76,54300,47.46
2010-03-16,55.50,55.87,55.01,55.26,38200,47.04
2010-03-15,55.73,55.93,55.11,55.39,62900,47.15
2010-03-12,54.00,55.95,53.82,55.79,179200,47.49
2010-03-11,54.00,54.17,53.82,54.00,49200,45.96
2010-03-10,53.91,54.49,53.80,54.17,78500,46.11
2010-03-09,54.24,54.24,53.50,53.95,48500,45.92
2010-03-08,54.56,54.66,54.20,54.48,44000,46.37
2010-03-05,53.26,54.99,53.16,54.51,105400,46.40
2010-03-04,53.00,53.70,52.84,53.27,54400,45.34
2010-03-03,52.78,53.42,52.56,53.09,79700,45.19
2010-03-02,52.91,53.66,52.50,53.00,80900,45.11
2010-03-01,52.00,53.00,52.00,52.91,75400,45.04
2010-02-26,52.50,52.70,51.89,52.00,57700,44.26
2010-02-25,52.56,52.86,52.26,52.30,59400,44.52
2010-02-24,53.17,53.17,52.50,52.93,76000,45.05
2010-02-23,53.25,53.37,52.89,53.00,83600,45.11
2010-02-22,53.25,53.50,53.03,53.31,60500,45.38
2010-02-19,52.60,53.27,52.46,53.23,133200,45.31
2010-02-18,52.40,53.00,52.40,52.90,109300,45.03
2010-02-17,51.50,52.82,51.50,52.40,309000,44.60
2010-02-16,51.42,51.49,50.11,50.72,50900,43.17
2010-02-15,51.00,51.26,50.63,51.23,48200,43.61
2010-02-12,51.53,51.97,50.35,50.59,87200,43.06
2010-02-11,50.01,51.24,50.01,51.24,65200,43.61
2010-02-10,50.24,50.26,49.88,50.10,69600,42.64
2010-02-09,50.11,50.23,49.65,50.10,47700,42.64
2010-02-08,51.60,51.65,49.41,50.26,126900,42.78
2010-02-05,50.98,51.95,50.76,51.60,117700,43.92
2010-02-04,51.51,52.24,50.80,51.01,74600,43.42
2010-02-03,51.44,52.20,51.04,51.81,90600,44.10
2010-02-02,51.01,51.45,50.76,51.16,90100,43.55
2010-02-01,51.27,51.36,50.65,51.14,67800,43.53
2010-01-29,51.25,51.86,50.29,51.42,125400,43.77
2010-01-28,50.00,51.72,49.99,51.15,178800,43.54
2010-01-27,49.52,49.99,49.36,49.54,212500,42.17
